Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Pearl Mineral & Mines Pvt. Ltd.,CRISIL,Term Loan,B+,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,1.5,Mining/Minerals,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Photon Surya Urja Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,10.93,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Photon Surya Urja Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,17.07,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Poddar Mercantile Pvt. Ltd.,CRISIL,Letter of Credit,A 4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,5.42,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Poddar Mercantile Pvt. Ltd.,CRISIL,Term Loan,B-,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,1.67,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ravian Life Science Pvt. Ltd.,CRISIL,Term Loan,B+,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,3.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Royal Trexim Pvt. Ltd.,CRISIL,Letter of Credit,A 4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,7.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Royal Trexim Pvt. Ltd.,CRISIL,Term Loan,B,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,4.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sandhya Chemplast Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,12.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sandhya Chemplast Pvt. Ltd.,CRISIL,Fund-Based,B+,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,25.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Saraf Real Infra Pvt. Ltd.,CRISIL,Term Loan,B,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,1.75,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Futurex Infracon Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,2.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Futurex Infracon Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,1.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Pari Agri Grain Inds. Pvt. Ltd.,CRISIL,Term Loan,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,4.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Perfect Infracorp Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,83.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Poddar Car World Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,1.25,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Poddar Car World Pvt. Ltd.,CRISIL,Fund-Based,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,20.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Poddar Car World Pvt. Ltd.,CRISIL,Term Loan,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,5.25,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
R S P Metaliks Pvt. Ltd.,CRISIL,Fund-Based,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,5.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Radhey Shyam Jewellers Pvt. Ltd.,CRISIL,Term Loan,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,3.0,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Raj Borax Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Raj Borax Pvt. Ltd.,CRISIL,Letter of Credit,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rajendra Ispat Pvt. Ltd.,CRISIL,Letter of Credit,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,19.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rdevis Engineers Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,2.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rdevis Engineers Pvt. Ltd.,CRISIL,Non-Fund-Based,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,5.61,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rdevis Engineers Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,6.99,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ribbel International Ltd.,CRISIL,Term Loan,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,6.35,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Roll Tubes Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,5.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Roots Cooling Systems Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,9.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Roots Cooling Systems Pvt. Ltd.,CRISIL,Letter of Credit,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
S K Jain Constructions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,5.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
S K Jain Constructions Pvt. Ltd.,CRISIL,Letter of Credit,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,2.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
S L M I Infraprojects Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,37.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
S L M I Infraprojects Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,25.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
S N C Fish Exports Pvt. Ltd.,CRISIL,Fund-Based,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,1.0,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sagar Pulses Pvt. Ltd.,CRISIL,Fund-Based,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,9.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sagar Pulses Pvt. Ltd.,CRISIL,Term Loan,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,2.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sai Carton Mfg. Co. Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,2.5,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sai Carton Mfg. Co. Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,1.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shivalik Infraventures Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,11.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shivalik Infraventures Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,4.2,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shivansh Textiles Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,6.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shree Gurukrupa Tradelink Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,0.15,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shree Gurukrupa Tradelink Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,5.95,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shree Gurukrupa Tradelink Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,3.9,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Siddhivinayak Polytex Pvt. Ltd.,CRISIL,Term Loan,B,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,6.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Crescent Foundry Co. Pvt. Ltd.,CRISIL,Term Loan,A-,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,49.35,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Crescent Foundry Co. Pvt. Ltd.,CRISIL,Bank Guarantee,A 2+,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,7.75,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Suman Forwarding Agency Pvt. Ltd.,CRISIL,Term Loan,B,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,4.69,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Suman Forwarding Agency Pvt. Ltd.,CRISIL,Non-Fund-Based,A 4,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Suman Forwarding Agency Pvt. Ltd.,CRISIL,Term Loan,B,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,4.2,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Hykon India Ltd.,CRISIL,Bank Guarantee,A 3,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Coatall Films Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,18.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Coatall Films Pvt. Ltd.,CRISIL,Term Loan,BB,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,9.98,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Coatall Films Pvt. Ltd.,CRISIL,Term Loan,BB,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Envirad Projects Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,44.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Greenscape Eco Mgmt. Pvt. Ltd.,CRISIL,Fund-Based,BB+,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,0.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Greenscape Eco Mgmt. Pvt. Ltd.,CRISIL,Term Loan,BB+,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,1.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Jupax Vanijya Pvt. Ltd.,CRISIL,Non-Fund-Based,A 4+,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Multicolor Steels (India) Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,23.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Multicolor Steels (India) Pvt. Ltd.,CRISIL,Fund-Based,BB-,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,0.3,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Multicolor Steels (India) Pvt. Ltd.,CRISIL,Term Loan,BB-,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,4.2,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nexon Omniverse Ltd.,CRISIL,Letter of Credit,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,6.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nexon Omniverse Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,5.93,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nexon Omniverse Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,4.07,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Path Infotech Ltd.,CRISIL,Bank Guarantee,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,6.55,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Path Infotech Ltd.,CRISIL,Fund-Based,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,0.74,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Path Infotech Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,0.21,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Plasto Eltronics Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,0.1,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Plasto Eltronics Pvt. Ltd.,CRISIL,Letter of Credit,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,1.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Prabha Infrastructure Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,14.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Prabha Infrastructure Pvt. Ltd.,CRISIL,Bank Guarantee,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,1.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Prakasam Milk Producer Co. Ltd.,CRISIL,Term Loan,B+,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,6.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sampark Global Logistics Pvt. Ltd.,CRISIL,Fund-Based,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,2.0,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sanimo Polymers Pvt. Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,4.75,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sanimo Polymers Pvt. Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,1.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Satya Parkash & Bros Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,30.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sbem Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sbem Pvt. Ltd.,CRISIL,Letter of Credit,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sbem Pvt. Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sharad Constructions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,38.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shree Durga Parameshwari Motors Pvt. Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,1.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shree Durga Parameshwari Motors Pvt. Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,1.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shri Govindkrupa Cotton Processing Pvt. Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,5.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shri Ram Solvent Extractions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,1.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Special Ceramics Pvt. Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,1.55,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Special Ceramics Pvt. Ltd.,CRISIL,Term Loan,B,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,4.45,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sri Bhagyalakshmi Cotex Pvt. Ltd.,CRISIL,Term Loan,B+,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
