Company Name,Agency,Instrument Type,Rating,Rating Date,Escalates To,Escalation Date,Call Week,Tier_Rank,Tier_Label,Agency_Count,All_Agencies_In_Pool,Amount Cr,Amt_num,Sector,Current Urgency,NCD_Flag,Why Target,ACER Pitch Angle,Source
SSNR Power Private Limited,Infomerics,Short Term Facilities,IVR A4 (INC)(Downgraded),20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,3.0,3.0,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Infomerics
Marelli U M Electronic Systems Pvt. Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,2.7,2.7,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Ganesh Steel & Alloys Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,2.55,2.55,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Super Plastic Coats Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,2.5,2.5,Chemicals/Pharma,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Om Construction,Infomerics,Long Term Bank Facilities,IVR C+ (INC) (Downgraded),20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,2.4,2.4,Construction,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Infomerics
Jaswantsingh Oberoi Construction Pvt. Ltd.,ACUITE,Term Loan,BB+,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,2.0,2.0,Construction,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Anlon Healthcare Ltd.,BRICKWORK,Fund-Based,C,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.89,1.89,Healthcare,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,D365
Stellar Autohaus Pvt. Ltd.,CRISIL,Term Loan,BB+,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.83,1.83,Automobiles,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Mohit Polytech Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.59,1.59,IT/Technology,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Yentop Manickam Edible Oils Pvt. Ltd.,ACUITE,Bank Guarantee,B-,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.5,1.5,Agro/Food,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Yentop Manickavel Sons Edible Oils Pvt. Ltd.,CARE,Bank Guarantee,B-,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.5,1.5,Agro/Food,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Chaitanya Hi-Tech Engg. Co. Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.2,1.2,IT/Technology,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Stellar Autohaus Pvt. Ltd.,CRISIL,Fund-Based,BB+,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.07,1.07,Automobiles,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
A T R Malleable Casting Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.0,1.0,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Dhariwal Steel Pvt. Ltd.,CARE,Letter of Credit,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.0,1.0,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Janardan Nirman Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,1.0,1.0,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Twenty Four Secure Services Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.7,0.7,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Regent Energy Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.6,0.6,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
A T R Malleable Casting Pvt. Ltd.,CRISIL,Letter of Credit,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.5,0.5,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Dhariwal Steel Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.5,0.5,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Natraj Proteins Ltd.,BRICKWORK,Bank Guarantee,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.5,0.5,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,D365
Shri Santhosh Meenakshi Textiles Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.5,0.5,Construction,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Ganesh Steel & Alloys Ltd.,CRISIL,Fund-Based,B,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.3,0.3,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Twenty Four Secure Services Pvt. Ltd.,CARE,Non-Fund-Based,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.3,0.3,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Delight Dairy Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.25,0.25,Agro/Food,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Marelli U M Electronic Systems Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.15,0.15,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Oswin Wood Panels Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.14,0.14,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,D365
J F K International Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,0.1,0.1,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
P O C L Enterprises Ltd.,BRICKWORK,Non-Fund-Based,A 4+,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,,,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,D365
P O C L Enterprises Ltd.,BRICKWORK,Fund-Based,BB+,20-Nov-2025,ULTRA HOT,2026-11-20,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,,,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,D365
Future Automobile Agency Pvt. Ltd.,CRISIL,Fund-Based,BB-,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,48.0,48.0,Automobiles,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Orbit Resorts Ltd.,BRICKWORK,Fund-Based,B,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,35.59,35.59,Hotels/Tourism,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,D365
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Fund-Based,B-,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,30.0,30.0,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Sambandam Spinning Mills Ltd.,CRISIL,Term Loan,B,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,25.44,25.44,Textiles,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Narayan Health Services Pvt. Ltd.,CRISIL,Term Loan,B,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,20.0,20.0,Healthcare,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Mahendra Sponge & Power Ltd.,ACUITE,Term Loan,A 4+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,18.23,18.23,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
DMG Polypack Private Limited,Infomerics,Long Term Bank Facilities,IVR C (INC)(Downgraded),21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,17.31,17.31,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Infomerics
Victoria Foods Pvt. Ltd.,CARE,Term Loan,BB,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,16.4,16.4,Agro/Food,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
E Meditek Insurance Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,15.12,15.12,BFSI,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
A P S Hydro Pvt. Ltd.,ACUITE,Term Loan,B-,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,15.0,15.0,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Hufort Healthcare Pvt. Ltd.,CARE,Letter of Credit,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,13.5,13.5,Healthcare,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Newtech Power Inds. Pvt. Ltd.,CRISIL,Fund-Based,BB-,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,12.5,12.5,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Nirmitee Robotics India Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,10.0,10.0,Infrastructure,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Silvertoan Papers Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,10.0,10.0,Jewellery/Gems,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Concord Drugs Ltd.,CRISIL,Term Loan,B-,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,8.5,8.5,Chemicals/Pharma,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Animesh Ispat Pvt. Ltd.,ACUITE,Term Loan,BB+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,8.0,8.0,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
E Meditek Insurance Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,8.0,8.0,BFSI,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Mahendra Power Pvt. Ltd.,ACUITE,Term Loan,BB+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,7.6,7.6,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Karnimata Cold Storage Ltd.,CRISIL,Term Loan,B,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,7.5,7.5,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Sambandam Spinning Mills Ltd.,CRISIL,Letter of Credit,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,6.66,6.66,Textiles,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Ebony Automobiles Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,6.5,6.5,Automobiles,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Kasturi Multi Solutions Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,6.09,6.09,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
A P S Hydro Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,6.0,6.0,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Shubh Motors Pvt. Ltd.,ICRA,Term Loan,B+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,6.0,6.0,Automobiles,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Goldstar Power Ltd.,CRISIL,Letter of Credit,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,5.0,5.0,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Mahendra Sponge & Power Ltd.,ACUITE,Bank Guarantee,A 4+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,5.0,5.0,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,5.0,5.0,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Nischint Foods Pvt. Ltd.,CRISIL,Term Loan,B,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,4.5,4.5,Agro/Food,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Goldstar Power Ltd.,CRISIL,Term Loan,B,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,4.1,4.1,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Accurate Gauging & Instruments Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,4.0,4.0,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Accurate Gauging & Instruments Pvt. Ltd.,CARE,NCD/Bond,B/A4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,4.0,4.0,Other,MEDIUM,NCD — SEBI License Required,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Digiflic Controls (India) Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,4.0,4.0,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Kasturi Multi Solutions Pvt. Ltd.,CRISIL,Fund-Based,B+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,3.94,3.94,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Non-Fund-Based,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,3.93,3.93,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Sambandam Spinning Mills Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,3.5,3.5,Textiles,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Legend Cars Pvt. Ltd.,CRISIL,Fund-Based,B+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,3.3,3.3,Automobiles,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Super Iron Foundry Ltd.,CARE,Term Loan,B+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,3.26,3.26,Steel & Metals,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Orissa Diesel Engines Pvt. Ltd.,CRISIL,Fund-Based,B+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,3.12,3.12,Energy,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Mahendra Strips Pvt. Ltd.,ACUITE,Term Loan,A 4+,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,3.1,3.1,Other,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
A G X Retail Solutions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,ULTRA HOT,2026-11-21,Nov Wk3 (Nov 15-21),4,TIER 4 — ULTRA HOT,1,,3.0,3.0,Media/Retail,MEDIUM,Standard,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
